energy,state,n_0,n_1,n_2,n_3,n_4,n_5,t_1,t_2,trace,densityNN,doccp,exchange,hophop,sisj,sisjNNN,r,delta,method,basis,CAS active nMO,hf smearing
-100.6059845844295,166,1.158078415454496,0.8386573238205028,0.5755625183339502,0.5755531127631635,0.8386682284760552,1.158082774651886,2.7474242964745237,-0.555502360370216,5.144602373500054,5.382281709100643,0.9904145513284435,-2.55568618351897,0.12290734455688374,-0.06772733551567581,0.140336608832704,3.6,0.0,casci,vqz,18,0.01
-100.59747447972887,167,1.2146328210363113,0.7144379746026124,0.6849389174690481,0.6849243460350867,0.7143837818071775,1.2146438201271932,1.6204290629186677,-0.07994997646531106,5.227961661077429,5.51534935495708,1.0573315643329864,-3.3145700972874685,-0.08794417188959167,0.2784477099044642,0.4897560037705257,3.6,0.0,casci,vqz,18,0.01
-100.4911103031974,168,1.1888073458629065,0.6456685534578446,0.8348006037026819,0.8348306200584734,0.6456758525314832,1.1888010247229182,1.6198448696620966,-0.6678981809316196,5.338584000336308,5.761414411002661,1.193225807679027,-2.8879396109317215,0.08456293717350324,0.0036162027151958043,0.11842762764450798,3.6,0.0,casci,vqz,18,0.01
-100.4881237772999,169,1.1437798422610075,0.6748005949429949,0.5396537720618682,0.5396524359589764,0.6748006971968061,1.1437802180169006,3.354451212496019,-0.31378233203455225,4.716467560438554,4.364666368650248,0.6414715186140181,-1.8133710702983241,0.22869369703533485,-0.18448105701339984,0.2571173430667308,3.6,0.0,casci,vqz,18,0.01
-100.48812375596471,170,1.1437772811647862,0.6748074987738454,0.5396473785356235,0.539654661161137,0.674802640085179,1.1437793364562026,3.354456298480378,-0.31378300489503197,4.716468796176773,4.364662389972301,0.641469063025041,-1.8133637735764916,0.2286942821215019,-0.18448371070482925,0.25712256310711445,3.6,0.0,casci,vqz,18,0.01
-100.41796252333477,171,1.2089806925066937,0.7277125758948675,0.5912989340023536,0.5912744176640925,0.7277193407597915,1.2089844570735433,2.2144211445632114,-0.7149848644903769,5.055970417901342,5.5078273860819245,1.0408421071729141,-2.798814821153842,0.3038928880273418,0.022450564056439914,0.08352028076231494,3.6,0.0,casci,vqz,18,0.01
-100.38810931853442,172,1.171503906529496,0.6536296257894785,0.7716482746322597,0.7716605109087318,0.6536282134635687,1.1715017181663212,2.393149221590019,0.0770214865459005,5.193572249489856,5.558269283002062,0.9528825698068476,-3.2026626508758707,0.11578846588658467,0.21176400468742013,0.4616899990996298,3.6,0.0,casci,vqz,18,0.01
-100.37646605686975,173,1.1015833319397454,0.7134750915201872,0.6727254140715013,0.6728059944428842,0.7134575050114411,1.1015822991772013,2.729454649606332,-0.46319702045616806,4.97562963616296,4.98876844090892,0.6887164340801553,-2.5601675811974025,0.08529703622679513,0.032891680371471305,0.2705047212210324,3.6,0.0,casci,vqz,18,0.01
-100.35720360422361,174,1.126427618621991,0.5224589606600569,0.7244595933246465,0.7244601409265587,0.5224585587113023,1.1264278052793562,2.6332365860060873,-0.6839593008103979,4.746692677523912,4.53262118018765,0.5908869132475019,-2.543133586500563,0.2779884484747841,0.13841149820336898,0.46517445797295287,3.6,0.0,casci,vqz,18,0.01
-100.3572035128057,175,1.126416649541376,0.5224580955332658,0.7244628696612738,0.7244791068919152,0.5224711817667438,1.1264134274690352,2.633280754530982,-0.6840078637990976,4.74670133086361,4.532631750945177,0.5908788663292394,-2.543108732175434,0.27800096180331246,0.1383964283514232,0.46516791225132714,3.6,0.0,casci,vqz,18,0.01
-100.35620170992667,176,1.0978444364358153,0.6946424874300329,0.6001369499921667,0.6001365083300791,0.6946431459762027,1.0978447692067286,3.279872150426157,-0.6024216724319463,4.785248297371025,4.460783176929395,0.5911525111446496,-1.753014465297317,0.2944084298372923,-0.23868856158369017,0.06331574154680736,3.6,0.0,casci,vqz,18,0.01
-100.35620169029792,177,1.097845120088865,0.694642178638391,0.6001361592396472,0.6001355666602011,0.6946460913076675,1.0978448291508793,3.279913125574888,-0.6024237576849614,4.785249945085651,4.460784495162928,0.5911552772271942,-1.7530030389178606,0.29441118847946113,-0.2386946043318016,0.06331603992091367,3.6,0.0,casci,vqz,18,0.01
-100.32551685156673,178,1.1641146360643027,0.6502023192191457,0.5659396992584613,0.565880094264841,0.6502491547585006,1.1641057779007826,3.3320259925890348,-0.2713207395987457,4.760491681466034,4.609513017596487,0.5703118479870859,-3.089849182304823,0.15414674596052358,0.39254633675328987,0.6508974220869113,3.6,0.0,casci,vqz,18,0.01
-100.29797218192195,179,1.1180524256198017,0.727802581628192,0.5349805224390514,0.5349624974352243,0.7278013419415718,1.1180526976068008,1.8719387256883433,-1.6078413809288035,4.761652066670642,4.797958122569616,0.544506458164028,-3.1269415513552423,0.22045040770044308,0.36398124503521695,0.6496970086853152,3.6,0.0,casci,vqz,18,0.01
-100.29797197884633,180,1.1180512587982796,0.7278157571493662,0.5349641459932839,0.5349604329246151,0.7278151555245573,1.1180464150034533,1.8721518548190441,-1.607680490680004,4.761653165393556,4.797925041433407,0.5445032674786978,-3.126896668066561,0.22045193212498398,0.36396707367492875,0.6497011655279035,3.6,0.0,casci,vqz,18,0.01
-100.27565399937527,181,1.2283965115246505,0.5360744809901654,0.6268577233280287,0.6268631076069113,0.5360779481501868,1.2283972867332085,3.4577974524331454,-0.6597645510132055,4.782667058333152,4.583340173593395,0.6620337735431949,-3.149198437308536,0.1291659474989148,0.42876417525591926,0.712574024193189,3.6,0.0,casci,vqz,18,0.01
-100.26678229019552,182,1.1639731731854757,0.7894343713155882,0.5240968751200341,0.5241315905457632,0.7894089751875103,1.1639808224770734,2.2753834664745534,-0.5404408618941126,4.955025807831444,5.362904410584106,0.8025942910114183,-3.0713048505737115,0.11251182075931634,0.19492632264082962,0.20367133882054228,3.6,0.0,casci,vqz,18,0.01
-100.25343697983482,183,1.0561442622881594,0.7618912110493494,0.6394349714268118,0.6394259771816128,0.7619033080703772,1.0561456438459411,3.0102593396948407,-0.6761587319602336,4.914945373862252,4.8746687212765,0.5855936951766394,-2.41957997171221,0.15036258324504662,-0.008877194463020044,0.2418539067131371,3.6,0.0,casci,vqz,18,0.01
-100.2503189992207,184,1.1281967610208032,0.613546661749542,0.6379058155081104,0.6379134111517788,0.6135394753377958,1.1281975311675676,3.3885413701535056,-0.5145184751780526,4.759299655935598,4.391859301180805,0.6741216396987479,-2.0106010307545814,0.30217057476780296,-0.09266430991791075,0.006783533560800414,3.6,0.0,casci,vqz,18,0.01
-100.2503189199847,185,1.1281889046426277,0.6135684559862987,0.6379256151362287,0.6379037125173646,0.6135264974513508,1.1281932938833967,3.3885466171712366,-0.5145434110922995,4.759306479617267,4.391879700800876,0.6741067933680425,-2.010570454562723,0.30217734207821756,-0.09268469791885728,0.006787658142707542,3.6,0.0,casci,vqz,18,0.01
-100.21908209052714,186,1.1296833137783548,0.7627317141849239,0.6866551508860491,0.6866512141347119,0.7627250640313451,1.1296949413818784,2.969526807747,-0.29166507743800946,5.158141398397263,5.125483143727143,0.9507295889592587,-2.223360850003117,0.09133058027291782,-0.16969036093022738,0.28429896362055534,3.6,0.0,casci,vqz,18,0.01
-100.16944468375928,187,1.1238635422747039,0.5847995562596509,0.6718311720864101,0.6718460132464106,0.5847923360073279,1.123865978391211,2.8728365394671913,-0.714688393650241,4.760998598265715,4.622639482292893,0.5932617509699238,-2.332752303113379,0.2901653452784913,0.010716280983465998,0.2989703255177404,3.6,0.0,casci,vqz,18,0.01
-100.16944442679804,188,1.1238686271034535,0.5848251817476295,0.6718523504332065,0.6718048406302044,0.5847706986266161,1.123874066445488,2.872809825817482,-0.7147102815107631,4.760995764986598,4.622663973783672,0.5932664098582736,-2.332767031739604,0.2901561631608859,0.01071752242388413,0.2989626073781668,3.6,0.0,casci,vqz,18,0.01
-100.16102996275444,189,1.2304372372630947,0.7279047494874833,0.4012300820273083,0.4012372452923011,0.7279088924246125,1.230435618455088,3.924233713327328,-0.7510914937554808,4.719153824949888,4.936936016665834,0.7373693688808234,-2.239860462156668,0.22114508398865435,-0.11430377308812459,0.17420735457313558,3.6,0.0,casci,vqz,18,0.01
-100.16102992650345,190,1.2304329924863353,0.7278938905131447,0.4012505652189082,0.40125065830915324,0.7278922551142555,1.2304319792902159,3.9241647918907017,-0.7510965768765526,4.719152340932013,4.936958628177233,0.7373708330811116,-2.2398439449823115,0.22115285547844526,-0.1143176845531523,0.17425882093602918,3.6,0.0,casci,vqz,18,0.01
-100.16025882422532,191,1.222498991379561,0.8342642468677932,0.624848676053336,0.6248952970585379,0.8341533557922711,1.222529091619384,1.6367960525003795,0.09761550496229798,5.363189658770883,6.063911141179039,1.2887368790341034,-3.0973708406739853,0.11987108445419932,0.03270763504223256,0.2156086497136379,3.6,0.0,casci,vqz,18,0.01
-100.14612171875685,192,1.1638211575522766,0.5890674161934175,0.6145328518887184,0.614531137172067,0.5890413003467139,1.163829517536585,3.3958953144635418,-0.6217487142317697,4.734823380689779,4.576167136684645,0.6639631176745744,-1.4437557014897295,0.2773683204320382,-0.42216393342629654,0.36740701002018766,3.6,0.0,casci,vqz,18,0.01
-100.14612163676647,193,1.1638261108152226,0.5889675049396957,0.6145014590592759,0.6146010536618041,0.5891346066597174,1.1637944125264608,3.3956245885314034,-0.6218707691447036,4.7348251476621765,4.576213049952675,0.6639369034773821,-1.4436668448965133,0.2773659399450797,-0.4222198400399122,0.3674024701446023,3.6,0.0,casci,vqz,18,0.01
-100.11170779557689,194,1.2033754312862694,0.6806836271764449,0.6188303408758182,0.6188769458121196,0.6807664478676512,1.2033636348113097,2.4688054225977956,-0.5843784266360047,5.005896427829613,5.121880634422485,0.8842169210284114,-2.6340290295511775,0.21036456365569217,0.03654435616996704,0.4198045844943339,3.6,0.0,casci,vqz,18,0.01
-100.0670420939065,195,0.9872553025466475,0.9058146583733825,0.7522036656561593,0.7522612635540404,0.9058041986451496,0.987265342873836,3.1962435832734686,-0.4502986288166113,5.290604431649215,5.5487108929239675,0.8404846318219111,-2.1500163861020787,0.012838369742537969,-0.31216953017995236,0.21993156714232676,3.6,0.0,casci,vqz,18,0.01
-100.04408757120915,196,1.0993449090089538,0.7980691901429324,0.5045344243595147,0.5046155467747766,0.7980616264954419,1.099341322942259,3.5359951385820967,-0.7748746076718398,4.803967019723879,4.708811843828961,0.5122619968579979,-2.8982398807742005,0.2523210839296678,0.27191697942985965,0.7066371084752202,3.6,0.0,casci,vqz,18,0.01
-100.04407611472764,197,1.0993247317336332,0.7976452868412724,0.5046613044911086,0.5045274429724123,0.7984852808389324,1.0993194360612861,3.535957763596251,-0.7748409668342228,4.803963482938645,4.708704738270541,0.5122371758518964,-2.8981023014420737,0.25232831238504894,0.2718749661534017,0.7066491406578839,3.6,0.0,casci,vqz,18,0.01
-100.00105214276003,198,1.2443600265616883,0.798930009224009,0.5668329469872362,0.5668755153191201,0.7990494513327409,1.2443512228612674,1.816010363525294,0.14885743489721287,5.220399172286062,5.789244969965301,1.176756432924149,-3.096232195149203,-0.07141983124677505,0.10080485508327577,0.18742622573888018,3.6,0.0,casci,vqz,18,0.01
-99.9344796904922,199,1.1398678826982138,0.7672533361187825,0.5760836875158896,0.575763127199176,0.7674269609019777,1.1398514970149618,2.848277837727119,-0.617860457654327,4.966246491449001,5.233959239746216,0.7101419736683998,-3.0354476548751066,0.15919962790259679,0.20923401750099907,0.45971753275577126,3.6,0.0,casci,vqz,18,0.01
